SaleID,price
1332,1625.8560038844562
1333,25518.60522161665
1334,4310.632022769702
1335,13381.961883101172
1336,10041.231266111823
1337,2849.964699530853
1338,8705.192144435654
1339,4732.555205828867
1340,8569.848160018157
1341,4048.2273934727823
1342,1631.8055204881996
1343,14432.191810424574
1344,1851.763112931886
1345,3068.0384114098397
1346,12980.273306638188
1347,3572.795989315635
1348,2476.0120335559805
1349,1485.599458967381
1350,2915.6669033188955
1351,2228.4895041045497
1352,1586.3406625390296
1353,2738.409664384191
1354,2824.6010723125682
1355,1480.2030363455378
1356,19136.348410885203
1357,1198.1477946808952
1358,4824.966206220271
1359,12800.614704363157
1360,14021.02864884076
1361,3923.8257921138875
1362,9492.600255010675
1363,2125.483051919854
1364,1027.7023543710056
1365,5232.924858573257
1366,1320.618604831128
1367,18148.01164299113
1368,3475.6690185943435
1369,7330.203534073402
1370,1459.2108823738452
1371,2337.323885367238
1372,2445.58178383048
1373,1878.3239397908485
1374,9251.93808506754
1375,9395.679458907194
1376,1835.9998071362356
1377,7362.923589733335
1378,4377.85703624067
1379,7384.096171370789
1380,13921.665790049952
1381,4259.503675160433
1382,9425.57829826312
1383,21209.576351149153
1384,2162.9939983371996
1385,3030.1766196619033
1386,916.6737227118595
1387,5045.4381290286965
1388,9441.684060386739
1389,3835.542116132411
1390,8494.281834898575
1391,658.7078625393108
1392,698.8998359076925
1393,3345.2174636522
1394,5347.487295291545
1395,542.073983342892
1396,9492.29233181263
1397,5775.427470968015
1398,8274.81947364743
1399,8920.166959700227
1400,2824.281429642064
1401,1569.8176722469648
1402,1221.668152482599
1403,3604.2234785064265
1404,4347.554042702148
1405,23599.04406954196
1406,2480.6966519491134
1407,7937.288736989016
1408,8887.470700803762
1409,1047.1885763059458
1410,7162.8296862655225
1411,1909.5573321460993
1412,2570.447878925007
1413,5949.202431018558
1414,7462.0781093991045
1415,2333.214012011321
1416,264.5361789424327
1417,7889.533474146611
1418,811.1627860330079
1419,4709.963177290047
1420,1227.8752495586073
1421,1381.0102040159804
1422,6754.562317114463
1423,2097.9993470728564
1424,652.9611610093243
1425,9408.940298800324
1426,1853.3151267232543
1427,14847.330588974695
1428,9603.870787671085
1429,1539.1214441574605
1430,8101.001816385213
1431,835.3530037171148
1432,6483.2829798672265
1433,3639.9760100752246
1434,1103.9762287645472
1435,2210.517780507657
1436,2420.852747200838
1437,1728.4464360186316
1438,406.8133531266657
1439,1161.8946593047292
1440,1432.6616864644097
1441,3421.18980724269
1442,2306.009226213663
1443,1733.3420769556408
1444,2312.391016844963
1445,1703.0151435814164
1446,2536.104427922349
1447,5411.5604517177935
1448,5336.897532365183
1449,3948.8501961697807
1450,16258.329248557271
1451,1693.7265203456247
1452,1459.443257811504
1453,371.5471565188468
1454,269.34902763382826
1455,30439.109939757378
1456,3891.016765592879
1457,8318.826558360139
1458,703.8797193528565
1459,930.0216318755231
1460,6193.180225042413
1461,4317.6146888908615
1462,1420.8791018468396
1463,1820.6785337336264
1464,5531.382433469452
1465,7780.934083600487
1466,2408.2865997901526
1467,406.12295950425175
1468,1959.7209548950773
1469,11745.542301545469
1470,2974.149185451265
1471,4828.504034965376
1472,5992.786928901237
1473,8675.47415718477
1474,20964.93687705693
1475,10496.553223188506
1476,1869.889697108591
1477,4862.328634471985
1478,8920.366812691442
1479,842.225389769437
1480,568.9736698851859
1481,92.96454951401573
1482,1722.872051072208
1483,24254.35110349479
1484,1643.1886071820154
1485,896.9198822524891
1486,8449.877087367517
1487,966.5819939719634
1488,1910.3234483440092
1489,2955.0464875757307
1490,12875.887333266724
1491,3353.7359156979
1492,687.4734537005749
1493,4906.933211637272
1494,72026.87568065034
1495,3500.197140109801
1496,2526.3670361282516
1497,13702.17217518092
1498,13752.019825552507
1499,899.9633837139532
1500,25895.466563798007
1501,3034.5000442022288
1502,28670.275167303073
1503,209.51505747765896
1504,3433.076704116207
1505,1570.176038646963
1506,3956.305989101763
1507,3554.2898428185945
1508,1415.7121363723913
1509,5640.863875873109
1510,6444.191366964212
1511,327.53917125525146
1512,11123.212854554895
1513,1174.3989701656621
1514,2559.030880543052
1515,12494.19824017982
1516,1519.759658970206
1517,7606.311249179906
1518,1827.019689644591
1519,1407.2558420141795
1520,325.9252238898206
1521,2116.8207582444875
1522,1909.660679237405
1523,8421.926492320134
1524,532.3917509015421
1525,11560.729261341583
1526,6808.064596510921
1527,8524.17225796967
1528,1884.4270742489393
1529,297.3771117790074
1530,9404.658244076898
1531,500.9847684249853
1532,1413.6848801395256
1533,4779.2720247230045
1534,6925.373971213459
1535,1461.999283812026
1536,1379.9185473351124
1537,4035.897531629401
1538,3773.2090006719736
1539,11225.967246299999
1540,9359.795626813311
1541,5304.767413357162
1542,1611.9427450399826
1543,2842.305855440269
1544,3162.631407254529
1545,1673.9471295625644
1546,2660.19564038192
1547,999.7501308545942
1548,3442.3316232848492
1549,2057.716139081928
1550,1532.0204744578718
1551,7152.227234254899
1552,8247.970756572722
1553,1365.6836416105036
1554,7686.269107160211
1555,1523.7660802487094
1556,6891.1548958947
1557,6197.15308667984
1558,8785.223175966721
1559,1783.5563729314504
1560,9239.818752408331
1561,7379.232450555439
1562,2494.0454193357687
1563,6753.100591739869
1564,26997.41442513377
1565,1982.2863563056876
1566,462.9992669205666
1567,1776.0726879250335
1568,4713.348311525271
1569,11989.821626517385
1570,6546.304440956503
1571,14275.443584335519
1572,6033.502129212089
1573,2868.720258625348
1574,1256.1514035071755
1575,1649.6144356718496
1576,4380.072401049276
1577,2223.210755914797
1578,5836.125043079639
1579,912.4987114981227
1580,1406.2878999067332
1581,3522.0921484121955
1582,1414.1903267115704
1583,630.8474279722939
1584,11137.788566441901
1585,1478.8625154652473
1586,4215.585076699523
1587,33412.22816670188
1588,10525.65380577357
1589,270.80752015609767
1590,1676.1640297988645
1591,17082.93999467936
1592,2063.061381430549
1593,379.55076599840436
1594,3352.5308066144407
1595,17032.79536502035
1596,898.0102216843693
1597,3063.2509139462977
1598,1780.7137755745998
1599,13140.5137512625
1600,22039.203388937614
1601,2646.4260924543137
1602,4571.155901476481
1603,2291.0560453979033
1604,8432.274800575577
1605,2294.9800206580753
1606,1916.9490532865286
1607,899.0994047879424
1608,13124.348945696856
1609,505.54464602900896
1610,690.8570855555752
1611,29293.588837344127
1612,5598.943797413582
1613,10913.823515882286
1614,2876.0396160692253
1615,5541.184956198709
1616,973.0365908804879
1617,408.4604949404286
1618,4052.741264886921
1619,2956.232260839851
1620,1554.21185319505
1621,4644.41936806124
1622,1434.3377156415413
1623,7018.21285033869
1624,29743.6252043911
1625,593.0121883243668
1626,1122.9593703087105
1627,3117.503292865828
1628,4048.7395916523046
1629,3224.121977617969
1630,3814.6931441965608
1631,3623.5675731594783
1632,13932.514030852055
1633,4007.9338808490966
1634,2290.861409724257
1635,13050.419491486915
1636,8574.528065208026
1637,373.4966099949557
1638,11183.083954251282
1639,903.293534992265
1640,20129.306371116014
1641,11621.971211037353
1642,1573.8288958878197
1643,9621.0717051961
1644,5650.605422212992
1645,6734.861884489968
1646,2115.6299568056993
1647,4721.751685424983
1648,7156.282666122875
1649,4113.309146493827
1650,8153.348379998437
1651,3044.4216383802204
1652,3387.9497271047767
1653,1173.5534982632335
1654,5817.791243318598
1655,19342.24832481535
1656,1535.5320055215052
1657,7910.9972387277085
1658,1629.0368162281657
1659,4232.80235115397
1660,6220.720324972206
1661,19503.813648007275
1662,393.86881515325354
1663,5749.157290904707
1664,2436.6018506364608
1665,2091.0210037551296
1666,2110.5527099129235
1667,6251.879857846781
1668,3547.7039795527853
1669,2961.0409653245
1670,5552.06028543254
1671,4603.859790424835
1672,15604.034529702178
1673,1970.672641791552
1674,1982.3669075254388
1675,2372.4433821768735
1676,8908.253058167738
1677,1408.745337652515
1678,3890.2409944805345
1679,7545.595637956661
1680,5870.947063891597
1681,363.7765829357852
1682,4338.934295863474
1683,20062.321569576663
1684,5020.726644388389
1685,2946.326755488609
1686,1680.970392189722
1687,30072.241325372568
1688,1972.8377168137786
1689,1483.3592029464894
1690,4096.843534994956
1691,5375.179747587822
1692,1725.2047363146316
1693,2741.493145242778
1694,4345.665361881315
1695,5455.734871812552
1696,692.6124713767941
1697,7923.846236382062
1698,2500.7048597798657
1699,465.8550497246958
1700,1068.5285965151927
1701,7970.332270190944
1702,16319.54058208104
1703,11204.090830625471
1704,3192.1985780072605
1705,6058.5516520499
1706,7300.431864798572
1707,5380.868784288963
1708,12397.064421575044
1709,41999.37736955521
1710,422.6938303149482
1711,461.53396978929476
1712,1598.5667351774878
1713,531.6689617559061
1714,910.6999004636186
1715,3344.1513735997605
1716,1278.6521737223013
1717,1546.1390982692915
1718,2433.3585959510765
1719,5092.619729277204
1720,3672.47188863443
1721,23635.68609020122
1722,15155.519549227409
1723,21822.62842572029
1724,23869.898783912682
1725,2137.872781517188
1726,1042.7135762135797
1727,7136.994073463124
1728,1527.567515391361
1729,1066.7210703696508
1730,3762.8914144583487
1731,1506.571405262986
1732,2983.585979503132
1733,13256.967028331674
1734,1442.3824188659646
1735,2837.2748805929396
1736,407.77058392399096
1737,1624.0894970332865
1738,45567.82815601756
1739,3558.721013168792
1740,2983.199070218624
1741,8650.265119818127
1742,7504.879287246107
1743,1556.3164814450242
1744,1441.349498988056
1745,1005.4187689828291
1746,707.9483746919454
1747,2844.7047979600643
1748,1116.0176595765868
1749,308.2773485053029
1750,6431.9503981226735
1751,433.62832516931974
1752,3104.8727349540513
1753,8655.906052389688
1754,5488.608011200675
1755,7208.850087891771
1756,23194.0392889861
1757,475.4891185282868
1758,12856.534836170496
1759,7045.423372525473
1760,4568.082768910296
1761,5370.955533316199
1762,3170.614738638527
1763,9338.603268057366
1764,7915.014454260741
1765,2260.038046440614
1766,3567.8279834789028
1767,4400.321676448452
1768,5815.989683515418
1769,8639.12190119225
1770,549.526168009015
1771,2346.80733923042
1772,5420.40645747147
1773,673.1945253129884
1774,5160.865156539243
1775,1118.9277143284849
1776,1876.2455121933285
1777,8906.201017783202
1778,9431.830397314334
1779,815.4276652970666
1780,17628.41856664111
1781,37086.22342498926
1782,10082.656819506772
1783,858.8894572915257
1784,9111.136329102832
1785,9037.420761276757
1786,18464.02089121862
1787,2248.7584808478887
1788,902.3094884045163
1789,9131.60459898179
1790,4231.725526939429
1791,27769.186278549794
1792,3165.9584304720966
1793,4146.165705105468
1794,20895.164805718596
1795,1748.8385067061931
1796,1919.3449535039117
1797,4611.156769063238
1798,1892.867289656253
1799,23184.929926795103
1800,2342.6790595687617
1801,2482.4861328641605
1802,4301.961224000484
1803,1946.5266344543675
1804,2087.643627650229
1805,339.4715013217968
1806,2772.07941685241
1807,1697.3113447551273
1808,15019.177161976426
1809,21143.629476969727
1810,2389.4158537768812
1811,10979.290166634433
1812,10380.325141270456
1813,5254.697521855144
1814,2359.743654812095
1815,4602.651360880732
1816,250.9104969447959
1817,1327.5160046405572
1818,14002.324860839235
1819,6547.953769250276
1820,4896.988675878836
1821,6285.372602679047
1822,15989.513984196277
1823,9761.83844322038
1824,1064.1473429958264
1825,12922.857209183981
1826,13137.550366313964
1827,1328.2102236766884
1828,11359.108222564646
1829,12490.011913854316
1830,570.461338322885
1831,2951.5392840432905
1832,451.03137354898536
1833,7886.998030759463
1834,4269.646756133896
1835,1457.681434062521
1836,21559.71844023366
1837,15145.457733548526
1838,1177.7684106549634
1839,4434.652004934946
1840,16388.25746585302
1841,2122.3405980971934
1842,50755.94551212726
1843,8749.212827437612
1844,369.04776569291596
1845,27330.671500256474
1846,9102.491814216573
1847,3082.3903326023506
1848,1843.3937180606677
1849,1537.882136915789
1850,586.8462559369866
1851,1330.5201154227111
1852,8634.498900193095
1853,3437.8369260825666
1854,4244.779378555761
1855,20907.094289834404
1856,7654.228871287654
1857,1830.7997318774578
1858,4391.852373977001
1859,2884.0894132411004
1860,398.90756691424826
1861,29169.4684331495
1862,4027.933091410696
1863,3737.1980468154916
1864,6076.458064887745
1865,10032.780864307828
1866,462.25004778879065
1867,1855.1248267963888
1868,1182.0089246222312
1869,1130.5811909927688
1870,4088.6006340933764
1871,1163.9075903731557
1872,4656.1475243246605
1873,1556.490583854205
1874,7946.669759618203
1875,17937.312071443608
1876,10546.47610964981
1877,11290.97337090839
1878,584.440946572813
1879,498.4159250924223
1880,4433.871947240381
1881,2817.9785506205762
1882,1370.3611256231727
1883,12852.353030396152
1884,1351.5885163987818
1885,6273.681769821285
1886,2595.1817454511006
1887,7036.395395589419
1888,5688.323341807354
1889,574.9513837857646
1890,4415.748419151354
1891,1538.2469773644752
1892,3070.6502620716874
1893,414.3140336483714
1894,4664.1542344833915
1895,991.9375427590329
1896,1333.3528070984632
1897,4689.353893330527
1898,853.4166781695209
1899,1392.1927422793208
1900,5972.690375533024
1901,4415.2783231626545
1902,11361.384691881765
1903,9484.262574760829
1904,5103.06256027583
1905,433.45425937032735
1906,309.85445548880205
1907,2216.6440500459285
1908,1268.7463174143866
1909,2220.4019035137962
1910,3713.1897317978974
1911,549.0366817283835
1912,4199.111676334713
1913,724.3483559228844
1914,5588.9764031308305
1915,1330.748757058298
1916,2058.5131611530933
1917,13316.033152268345
1918,3247.856883921448
1919,9703.671499898086
1920,462.91243362621606
1921,6525.323299194239
1922,12542.133992067245
1923,6851.881880451369
1924,9501.060008353224
1925,5558.470339644143
1926,19762.31298550032
1927,7053.7756807395
1928,766.9687762019155
1929,1542.245278978862
1930,2394.9814345892155
1931,13912.334522639107
1932,3641.8893082739633
1933,1643.6852454091165
1934,22771.312764238424
1935,11245.150112774116
1936,9442.275136017528
1937,3007.032839228096
1938,3514.727640698691
1939,2536.914322419338
1940,2467.0796305035265
1941,7144.012095541884
1942,26691.039181230386
1943,2685.164971325285
1944,8682.221974275903
1945,8905.608849405151
1946,614.2177505297157
1947,9311.629981879929
1948,773.1961190020065
1949,14678.748919542242
1950,710.6482597640199
1951,2762.8840903552723
1952,4865.243080504918
1953,2374.048273487544
1954,32119.684744676037
1955,2177.8693815013203
1956,1122.886773511907
1957,11204.607736545531
1958,12858.94720553455
1959,19346.962557522318
1960,918.4600556998996
1961,1441.920683495561
1962,2363.646172267652
1963,929.4222698163381
1964,18044.169303595976
1965,7314.23227165698
1966,2151.912612196966
1967,21881.80726267822
1968,28102.129148696673
1969,2825.5878220941245
1970,267.6945125633271
1971,1162.0023080963083
1972,1264.8868133723731
1973,2610.660330580285
1974,8881.043035962077
