SaleID,price
1334,4221.319627082187
1335,13615.794886210104
1336,10422.054773725693
1337,2918.9226698836937
1338,8468.150500765209
1339,4888.172119028827
1340,8248.619845724486
1341,3916.5909022056726
1342,1624.6703030206695
1343,14073.216478335627
1344,1783.7539959886797
1345,3119.6747097383486
1346,13208.250912784551
1347,3520.8829874975127
1348,2527.475651279837
1349,1499.516153306875
1350,2850.711567139735
1351,2175.280283237862
1352,1544.3895550810398
1353,2808.7806516158375
1354,2826.5582602877816
1355,1532.2316157155033
1356,20055.309531010258
1357,1178.8634957297738
1358,4879.284756025457
1359,12979.386893286613
1360,14452.350152971496
1361,4006.999292114486
1362,10578.75601347342
1363,2308.3685117016075
1364,1051.7495817145425
1365,5110.5143055132385
1366,1184.4932985770656
1367,17351.73214563683
1368,3487.290327044854
1369,7284.172439532155
1370,1488.7934243678656
1371,2371.337739670834
1372,2532.772435407038
1373,2129.873355673706
1374,9423.822500692717
1375,9639.305659255715
1376,1883.157985646629
1377,7973.030787577781
1378,4311.600916176286
1379,7432.27310188492
1380,16185.456287944959
1381,4099.203867557222
1382,9506.90899469021
1383,20209.03239140359
1384,2141.667367472539
1385,2825.9967185534024
1386,945.9902858933019
1387,4740.680405739305
1388,9090.790215595895
1389,3860.98651585478
1390,8398.502533630734
1391,678.3770066198978
1392,654.9119905771904
1393,3621.605408671464
1394,5557.583511346999
1395,469.4275983769357
1396,9149.970901102104
1397,5605.464646200925
1398,8531.798893789117
1399,8963.65725313298
1400,2697.0247591763355
1401,1526.816663241936
1402,1133.570016245123
1403,3567.735364298638
1404,4490.292947351624
1405,23110.17547901212
1406,2479.9899610924576
1407,7566.133575820193
1408,8726.255558957902
1409,900.5175632007476
1410,7535.881847210907
1411,1906.976686459409
1412,2487.254447317936
1413,5977.970368053452
1414,7358.759553982946
1415,2460.670771110118
1416,176.99373670077327
1417,8323.202994999276
1418,842.6727805500157
1419,4782.775443524582
1420,1166.3193974193857
1421,1311.8821416668563
1422,6996.271885543494
1423,2134.4617684785258
1424,632.5049755903603
1425,9004.433931506901
1426,1780.94116026155
1427,15078.274949929746
1428,9561.704003803858
1429,1534.920331478973
1430,7910.337939820923
1431,737.8581332620454
1432,6419.4348653502975
1433,3801.679497587212
1434,1139.9039383402073
1435,2051.283631370214
1436,2415.6648423623847
1437,1681.0594626165096
1438,406.8731894439726
1439,1178.9854235951493
1440,1544.3001769124003
1441,3522.9513278542586
1442,2237.495611654968
1443,1682.2042276689385
1444,2260.4212888024977
1445,1743.5581919212595
1446,2589.651059536256
1447,5463.759027480085
1448,5330.730509804592
1449,3968.0363654841867
1450,16457.03523823962
1451,1710.3039771694293
1452,1439.4261803491177
1453,247.79090069398103
1454,192.93914214242398
1455,30459.54130648486
1456,4235.044859071007
1457,8006.758290837998
1458,635.5276416780857
1459,935.2591067920916
1460,6025.131445224916
1461,4161.539028278984
1462,1393.4777250883394
1463,1759.214976305788
1464,5427.138231619409
1465,7491.595414479785
1466,2415.3911845309203
1467,347.2191963898342
1468,1897.513246697558
1469,11726.801788907058
1470,2689.9844506933946
1471,4791.945559481624
1472,6213.310889229156
1473,9038.307816592878
1474,21749.96023639253
1475,10386.103941622096
1476,2473.3695385404967
1477,5007.188149103368
1478,9302.345540799179
1479,915.0218110516889
1480,498.03691274871926
1481,72.28310894402833
1482,1693.2878802280015
1483,24814.54607490881
1484,1536.878388545398
1485,912.189696680425
1486,8628.2061888709
1487,1009.3492324591514
1488,1912.9870000019278
1489,3180.7271335145088
1490,13278.818291509626
1491,3469.920748726853
1492,607.856089738553
1493,5111.427362678453
1494,68284.10908224409
1495,3618.0098391295014
1496,2524.2161185016894
1497,14015.037614460402
1498,13987.125100017452
1499,866.944670098851
1500,26310.549618371977
1501,3088.5414088166567
1502,27950.83354565865
1503,141.74640119206322
1504,2978.3993319350175
1505,1532.8184186300336
1506,4147.491082676553
1507,3429.8945566743323
1508,1415.4308098541246
1509,5500.790166602668
1510,6232.128801856567
1511,215.36176961445693
1512,11330.603590382376
1513,1172.696360384805
1514,2453.878034407283
1515,11698.298137392892
1516,1377.9520660129124
1517,7713.993712790246
1518,1699.936554690729
1519,1509.9284443703314
1520,226.62471128553165
1521,2020.4874969950943
1522,1920.8501508015788
1523,8437.738003818013
1524,570.3714193333556
1525,12175.963673822182
1526,6517.289685804407
1527,8373.890376984236
1528,2057.564213771764
1529,197.82581102248133
1530,9812.06604906906
1531,426.6434419466258
1532,1401.2238865123334
1533,4716.349709374763
1534,7776.509775351265
1535,1526.3155623084515
1536,1358.7794690783703
1537,4260.429780805594
1538,3950.003515527298
1539,11294.567232697042
1540,9417.540072185766
1541,5311.085971688631
1542,1617.8712715262564
1543,2788.548590633824
1544,3312.1598554496545
1545,1641.8052396566227
1546,2354.8516408256182
1547,1048.4971371063727
1548,3337.9042616159068
1549,1908.1479926912511
1550,1799.5176719312599
1551,7336.3238841419925
1552,8478.451720625988
1553,1323.2441108697828
1554,8001.544567358319
1555,1435.9897414839234
1556,7004.785399254372
1557,6386.458111701354
1558,8773.723215857219
1559,1689.7716713201262
1560,9009.629224345605
1561,7131.901162092231
1562,2584.934633450353
1563,7249.932432768102
1564,27114.46962123487
1565,2000.9940453529175
1566,437.9450706679726
1567,1690.5643158602875
1568,4611.582874277808
1569,12024.455118389644
1570,6547.7358784325015
1571,14407.864710576418
1572,5889.262426294198
1573,2875.4163360919897
1574,1266.1998326090193
1575,1667.4281375789424
1576,4116.857543231247
1577,2251.292374824322
1578,6025.019111743576
1579,960.9147191289035
1580,1636.7488119114378
1581,3825.788609813185
1582,1340.6727079421212
1583,519.4264292095932
1584,11039.419849457103
1585,1342.2962338345883
1586,4242.233745057397
1587,34084.16144903997
1588,9943.984229396272
1589,201.05341950756716
1590,1613.4013584110521
1591,17127.333641851168
1592,1880.197201607264
1593,262.4817393277672
1594,3363.7019248762053
1595,17898.790038749
1596,850.9362040553696
1597,3017.113905728932
1598,1756.755638837541
1599,13172.852894508982
1600,22825.108806076445
1601,2605.351615004719
1602,4359.086612569992
1603,1950.1880874471303
1604,7782.88749911423
1605,2290.7052945501455
1606,1795.669688914021
1607,904.952215523049
1608,14357.89375883653
1609,509.9528592097753
1610,721.0544608893993
1611,30308.560067389866
1612,5604.074301040241
1613,10499.98737489904
1614,3279.041286038045
1615,5281.822173235388
1616,1081.1925723150716
1617,417.07401126580527
1618,4021.845331895671
1619,2987.8452127555047
1620,1406.115477100313
1621,4882.970063565684
1622,1332.5024960858275
1623,6921.383394987705
1624,28669.008497590083
1625,599.3809476256433
1626,1169.483855095354
1627,3348.3019810670503
1628,3961.2643322837384
1629,3102.7805384281814
1630,3802.66172297144
1631,3623.5966858662186
1632,12910.09463906132
1633,4008.8052023774144
1634,2195.1269213202672
1635,13937.125870822423
1636,9144.533453052074
1637,384.25056819390613
1638,11210.015516584717
1639,863.6922429223201
1640,20689.475072638816
1641,12053.066532696666
1642,1435.1812718891638
1643,10523.111984723422
1644,5405.837411601098
1645,6644.875912635551
1646,1837.0071746153694
1647,4749.651333518346
1648,7489.101373393164
1649,3935.982888470079
1650,8815.762132576841
1651,2971.9820772440044
1652,3302.7311761303454
1653,1251.5755749425707
1654,5806.587373328502
1655,19798.457550148923
1656,1541.5004991939295
1657,8103.792882317518
1658,1362.6470197166334
1659,4204.418146772185
1660,6573.144414089039
1661,19437.937034729373
1662,326.76340322031314
1663,5821.758584171459
1664,2449.546746479008
1665,2111.8209324207346
1666,2161.134384917451
1667,5966.556432124925
1668,3708.0560783391766
1669,2864.233190088351
1670,5493.984877689529
1671,4383.407296792581
1672,14914.055549056295
1673,1961.2355629506214
1674,2032.6385638236948
1675,2320.570322277456
1676,8278.107440541302
1677,1433.6344782175227
1678,3831.6207291442515
1679,7703.581731336498
1680,5620.526361703265
1681,292.672336904939
1682,4223.823926215478
1683,20265.728912920258
1684,4821.2095522670215
1685,2964.885164782456
1686,1599.2469272741232
1687,29192.754616165068
1688,2161.1909732420036
1689,1586.4137175889884
1690,4193.928364032495
1691,5342.466360434909
1692,1799.6856605348885
1693,2683.889575413246
1694,4284.942615061878
1695,5328.752553700121
1696,732.9976000403562
1697,8232.64253257306
1698,2571.586830419663
1699,498.416027757739
1700,1036.2794573012172
1701,8518.664247470526
1702,16445.08324435973
1703,11466.66123686562
1704,3196.5217040841353
1705,6037.434487025162
1706,7126.4412642946945
1707,5342.1722289081
1708,12109.948429808908
1709,43646.25389115664
1710,383.5099284383687
1711,362.6859276912131
1712,1043.8735803333657
1713,463.5354686628767
1714,843.5823902405422
1715,3256.6971271722223
1716,1153.2280700548595
1717,1419.8505200822055
1718,2380.207231831255
1719,5340.24505699977
1720,3546.515266369492
1721,23793.58428544127
1722,15991.419130039616
1723,21612.973588039447
1724,23825.127006827177
1725,2189.815291373585
1726,1073.5387044763577
1727,7288.257649302747
1728,1480.941669220128
1729,961.868030137804
1730,4045.772160065373
1731,1443.3102003198192
1732,2625.23664012924
1733,13542.90682866082
1734,1384.9170519605807
1735,3030.8300753459616
1736,291.2993796269367
1737,1674.6470857058227
1738,45703.73426504172
1739,3599.6341668438968
1740,3073.671210771713
1741,8691.29914828367
1742,7313.981787551381
1743,1558.1668743452146
1744,1256.9642055604916
1745,885.0540686849238
1746,623.3536327574304
1747,2862.6712993692718
1748,1199.769630345781
1749,273.63249178907046
1750,6514.52766331282
1751,448.85056705184684
1752,3187.048304078727
1753,9201.203749298602
1754,5166.1657337819115
1755,7214.557651649294
1756,22912.763165477
1757,420.88332209949976
1758,12568.2983207293
1759,7175.216940280197
1760,4508.484573192753
1761,5324.051752886454
1762,3302.4107918625377
1763,8144.426077036752
1764,8180.913933682595
1765,1735.0410220228653
1766,3495.8143687208717
1767,4090.1578261527357
1768,5731.448386585461
1769,9038.706500812114
1770,525.2584226763989
1771,2324.32539386787
1772,5571.847291802199
1773,603.2929241297163
1774,5139.0731113231495
1775,1151.8619121527418
1776,1698.7020926539726
1777,8760.608614812303
1778,9740.99793135712
1779,902.763116754454
1780,17303.035693993166
1781,36311.81363872474
1782,9010.63058572598
1783,855.4019759066036
1784,9740.28303204084
1785,8648.563189614757
1786,18454.362752101213
1787,2243.540287780682
1788,826.7732952408878
1789,9459.502682527254
1790,4543.310917347784
1791,28176.375805673444
1792,3242.012828944543
1793,4054.348575160859
1794,21653.4811926177
1795,1941.7649581116423
1796,1864.8235714082412
1797,4642.675508461451
1798,1735.5887628717053
1799,22525.819164158413
1800,2385.029779322925
1801,2423.3538396854174
1802,4774.97388811192
1803,2011.9446315983605
1804,2119.655598725969
1805,308.99042375131796
1806,2709.018269482098
1807,1761.632818962406
1808,15082.17723919193
1809,21722.56145212891
1810,2320.490884800993
1811,10406.530795004597
1812,9950.586024624448
1813,5274.4049335790905
1814,2399.1248311118884
1815,4595.6255206632695
1816,156.12742239513094
1817,1407.5128775096482
1818,13047.235416839165
1819,6862.2183105361555
1820,4757.102801335509
1821,6357.22244199957
1822,15854.757010009344
1823,10232.063362961235
1824,1061.7381142685765
1825,12614.582730698774
1826,13479.249502112762
1827,1234.010787628867
1828,10868.984630135441
1829,12230.747737326092
1830,539.8521973846074
1831,2795.894702302795
1832,447.4204858771452
1833,7897.081677105081
1834,4438.455989622001
1835,1328.6716357486264
1836,22003.75728809301
1837,15303.676071108006
1838,1008.1709067365493
1839,4620.178904111317
1840,16316.117948038624
1841,2082.604520046164
1842,47088.58850107616
1843,8439.521720420853
1844,355.3742738352137
1845,28301.59832423529
1846,8709.967912349504
1847,3304.4442599785575
1848,1808.6264250197055
1849,1525.6045194672638
1850,634.0970075564379
1851,1329.5005775764437
1852,8113.308990140601
1853,3379.6492848366133
1854,4496.752378161096
1855,21567.430699532553
1856,7732.041343649736
1857,1905.3705218646805
1858,4433.930789949264
1859,2802.199521850162
1860,339.962928718356
1861,29221.016953492246
1862,4209.926939616277
1863,3756.810334385781
1864,6202.723626338048
1865,10079.56531433891
1866,428.6838686280954
1867,1866.3603085710647
1868,1136.3245673333577
1869,1141.7938010858256
1870,4069.8770271941767
1871,974.5817855992794
1872,5123.866847380207
1873,1528.4017644719538
1874,8232.193227143958
1875,17462.56970233108
1876,10445.547242125733
1877,11776.208457004992
1878,567.9221676151442
1879,474.286700907443
1880,4279.3128595176995
1881,2638.16388001817
1882,1298.4176896225204
1883,12704.426581343505
1884,1273.872476563302
1885,6341.0790914163135
1886,2521.1793771564144
1887,6827.616392159327
1888,6158.626032027095
1889,483.78019986620563
1890,4181.720787830329
1891,1641.0299252899063
1892,3253.1137500691916
1893,337.3498745547095
1894,4594.476380491662
1895,965.3712909886669
1896,1257.8740870865608
1897,4857.76166230314
1898,891.729682243372
1899,1349.74561326295
1900,6902.514765069874
1901,4300.996170541317
1902,11041.933834147447
1903,9802.274949668572
1904,5705.366457898753
1905,409.60038126717114
1906,311.2930226542559
1907,1999.0503688655494
1908,1243.6153235462473
1909,2166.514700794036
1910,3576.7434632045643
1911,546.6169354312183
1912,4162.452936465359
1913,670.1855787226671
1914,5602.0307281418745
1915,1475.716948167467
1916,2169.094957128589
1917,13222.090569188342
1918,3236.024769956989
1919,9692.251014615824
1920,479.634347517636
1921,7144.451949437268
1922,13190.797929805296
1923,6822.79083200456
1924,9496.249072067207
1925,5421.862219301297
1926,21229.183137448672
1927,7189.610299610736
1928,731.269203544044
1929,1449.368498113391
1930,2273.509892606107
1931,13570.560323521531
1932,3987.4185259795418
1933,1593.361039418136
1934,25175.92129467239
1935,11261.541729337612
1936,9348.24765285139
1937,2938.0807370868934
1938,3335.7310796072115
1939,2617.6147745723174
1940,2387.723548985108
1941,7242.299708818465
1942,26634.842600497068
1943,2671.3317351938567
1944,8958.008033425933
1945,8567.320646974938
1946,656.7450600403026
1947,9405.599426060384
1948,767.4236456467133
1949,13954.60475148838
1950,607.1868085523543
1951,2647.973563191229
1952,5029.368801106201
1953,2458.4514726140656
1954,32334.018400968962
1955,2071.08740445471
1956,1138.1758317547901
1957,10998.841691748465
1958,12720.256611129724
1959,19185.487787600177
1960,924.8280885312302
1961,1355.5389771093126
1962,2070.021989965072
1963,880.4516234386763
1964,18522.628356213514
1965,6986.338174577549
1966,2155.44787256865
1967,23305.01985108189
1968,29247.227902409173
1969,2593.270382760525
1970,219.15703831878432
1971,1075.9501705247199
1972,1058.8131612846032
1973,2661.7705271489467
1974,8875.664230870305
1975,1401.0972580714092
